102067,11541A0434,R41041,OPTICAL COMMUNICATIONS,16,30,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102068,11541A0518,R41051,CRYPTOGRAPHY AND NETWORK SECURITY,21,31,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102069,11545A0207,R41024,POWER SYSTEM OPERATION & CONTROL,18,-1,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102070,12541A0204,R41021,COMPUTER ORGANIZATION,14,15,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102071,12541A0204,R41026,INSTRUMENTATION,16,7,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102072,12541A0304,R41031,REFRIGERATION & AIR CONDITIONING,16,2,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102073,12541A0304,R41033,ALTERNATIVE SOURCES OF ENERGY,21,12,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102074,12541A0304,R41034,UNCONVENTIONAL MACHINING PROCESSES,22,17,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102075,12541A0304,R41035,MEMS,16,34,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102076,12541A0306,RT41031,AUTOMOBILE ENGINEERING,19,45,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102077,12541A0306,RT41032,CAD / CAM,20,38,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102078,12541A0306,RT41033,FINITE ELEMENT METHODS,18,10,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102079,12541A0306,RT41034,UNCONVENTIONAL MACHINING PROCESSES,18,44,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102080,12541A0306,RT41035,MEMS,17,48,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102081,,,,,,,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102082,12541A0306,RT41039,AUTOMATION IN MANUFACTURING,21,60,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102083,12541A0306,RT4103L,SIMULATION LAB,22,41,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102084,12541A0306,RT4103M,DESIGN FABRICATION PROJECT,40,0,1,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102085,12541A0405,R41041,OPTICAL COMMUNICATIONS,14,35,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102086,12541A0405,R41043,DIGITAL IMAGE PROCESSING,14,14,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102087,12541A0406,RT41041,VLSI DESIGN,24,53,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102088,12541A0406,RT41042,COMPUTER NETWORKS,22,45,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102089,12541A0406,RT41043,DIGITAL IMAGE PROCESSING,25,32,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102090,12541A0406,RT41044,COMPUTER ARCHITECTURE AND ORGANIZATION,16,49,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102091,12541A0406,RT41048,RADAR SYSTEMS,25,9,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102092,12541A0406,RT4104A,OPTICAL COMMUNICATION,25,49,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102093,12541A0406,RT4104L,V L S I LAB,25,50,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102094,12541A0406,RT4104M,MICROWAVE ENGINEERING LAB,25,50,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102095,12541A0410,R41043,DIGITAL IMAGE PROCESSING,14,-1,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102096,12541A0417,R41041,OPTICAL COMMUNICATIONS,20,-1,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102097,12541A0417,R41042,EMBEDDED SYSTEMS,20,-1,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102098,12541A0417,R41043,DIGITAL IMAGE PROCESSING,18,-1,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102099,12541A0418,R41026,INSTRUMENTATION,18,18,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102100,12541A0418,R41042,EMBEDDED SYSTEMS,13,16,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102101,12541A0426,R41026,INSTRUMENTATION,22,12,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102102,12541A0426,R41041,OPTICAL COMMUNICATIONS,16,27,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102103,12541A0426,R41042,EMBEDDED SYSTEMS,22,12,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102104,12541A0430,R41026,INSTRUMENTATION,23,12,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102105,12541A0430,R41043,DIGITAL IMAGE PROCESSING,18,26,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102106,12541A0430,R41044,RADAR SYSTEMS,15,32,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102107,13541A0201,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,24,33,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102108,13541A0201,RT41022,HVAC AND DC TRANSMISSION,19,24,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102109,13541A0201,RT41023,POWER SYSTEM OPERATION AND CONTROL,24,24,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102110,13541A0201,RT41025,INSTRUMENTATION,24,36,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102111,13541A0201,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,24,18,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102112,13541A0201,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,24,48,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102113,13541A0201,RT4102M,ELECTRICAL SIMULATION LAB,24,46,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102114,13541A0201,RT4102N,POWER SYSTEMS LAB,25,47,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102115,13541A0202,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,25,33,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102116,13541A0202,RT41022,HVAC AND DC TRANSMISSION,24,35,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102117,13541A0202,RT41023,POWER SYSTEM OPERATION AND CONTROL,25,42,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102118,13541A0202,RT41025,INSTRUMENTATION,25,45,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102119,13541A0202,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,25,47,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102120,13541A0202,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,25,50,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102121,13541A0202,RT4102M,ELECTRICAL SIMULATION LAB,25,47,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102122,13541A0202,RT4102N,POWER SYSTEMS LAB,25,49,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102123,13541A0203,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,24,43,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102124,13541A0203,RT41022,HVAC AND DC TRANSMISSION,25,50,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102125,13541A0203,RT41023,POWER SYSTEM OPERATION AND CONTROL,26,40,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102126,13541A0203,RT41025,INSTRUMENTATION,24,38,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102127,13541A0203,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,24,34,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102128,13541A0203,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,24,49,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102129,13541A0203,RT4102M,ELECTRICAL SIMULATION LAB,25,47,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102130,13541A0203,RT4102N,POWER SYSTEMS LAB,25,48,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102131,13541A0205,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,22,39,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102132,,,,,,,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102133,13541A0205,RT41022,HVAC AND DC TRANSMISSION,22,24,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102134,13541A0205,RT41023,POWER SYSTEM OPERATION AND CONTROL,25,32,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102135,13541A0205,RT41025,INSTRUMENTATION,24,24,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102136,13541A0205,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,24,26,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102137,13541A0205,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,25,49,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102138,13541A0205,RT4102M,ELECTRICAL SIMULATION LAB,25,47,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102139,13541A0205,RT4102N,POWER SYSTEMS LAB,25,48,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102140,13541A0206,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,25,45,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102141,13541A0206,RT41022,HVAC AND DC TRANSMISSION,25,35,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102142,13541A0206,RT41023,POWER SYSTEM OPERATION AND CONTROL,25,33,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102143,13541A0206,RT41025,INSTRUMENTATION,24,46,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102144,13541A0206,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,27,36,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102145,13541A0206,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,25,50,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102146,13541A0206,RT4102M,ELECTRICAL SIMULATION LAB,25,49,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102147,13541A0206,RT4102N,POWER SYSTEMS LAB,25,49,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102148,13541A0301,RT41031,AUTOMOBILE ENGINEERING,22,24,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102149,13541A0301,RT41032,CAD / CAM,21,39,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102150,13541A0301,RT41033,FINITE ELEMENT METHODS,20,24,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102151,13541A0301,RT41034,UNCONVENTIONAL MACHINING PROCESSES,26,29,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102152,13541A0301,RT41035,MEMS,21,28,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102153,13541A0301,RT41039,AUTOMATION IN MANUFACTURING,21,39,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102154,13541A0301,RT4103L,SIMULATION LAB,24,45,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102155,13541A0301,RT4103M,DESIGN FABRICATION PROJECT,44,0,1,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102156,13541A0302,RT41031,AUTOMOBILE ENGINEERING,26,70,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102157,13541A0302,RT41032,CAD / CAM,27,58,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102158,13541A0302,RT41033,FINITE ELEMENT METHODS,26,70,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102159,13541A0302,RT41034,UNCONVENTIONAL MACHINING PROCESSES,27,64,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102160,13541A0302,RT41035,MEMS,24,58,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102161,13541A0302,RT41039,AUTOMATION IN MANUFACTURING,24,70,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102162,13541A0302,RT4103L,SIMULATION LAB,25,49,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102163,13541A0302,RT4103M,DESIGN FABRICATION PROJECT,50,0,1,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102164,13541A0303,RT41031,AUTOMOBILE ENGINEERING,24,45,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102165,13541A0303,RT41032,CAD / CAM,21,50,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102166,13541A0303,RT41033,FINITE ELEMENT METHODS,18,24,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102167,13541A0303,RT41034,UNCONVENTIONAL MACHINING PROCESSES,24,43,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102168,13541A0303,RT41035,MEMS,25,58,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102169,13541A0303,RT41039,AUTOMATION IN MANUFACTURING,25,50,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102170,13541A0303,RT4103L,SIMULATION LAB,23,47,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102171,13541A0303,RT4103M,DESIGN FABRICATION PROJECT,50,0,1,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102172,13541A0304,RT41031,AUTOMOBILE ENGINEERING,21,49,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102173,13541A0304,RT41032,CAD / CAM,25,43,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102174,13541A0304,RT41033,FINITE ELEMENT METHODS,19,53,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102175,13541A0304,RT41034,UNCONVENTIONAL MACHINING PROCESSES,21,51,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102176,13541A0304,RT41035,MEMS,22,50,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102177,13541A0304,RT41039,AUTOMATION IN MANUFACTURING,23,69,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102178,13541A0304,RT4103L,SIMULATION LAB,23,42,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102179,13541A0304,RT4103M,DESIGN FABRICATION PROJECT,46,0,1,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102180,13541A0305,RT41031,AUTOMOBILE ENGINEERING,21,29,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102181,13541A0305,RT41032,CAD / CAM,18,50,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102182,13541A0305,RT41033,FINITE ELEMENT METHODS,17,0,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102183,,,,,,,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102184,13541A0305,RT41034,UNCONVENTIONAL MACHINING PROCESSES,22,36,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102185,13541A0305,RT41035,MEMS,20,50,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102186,13541A0305,RT41039,AUTOMATION IN MANUFACTURING,21,42,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102187,13541A0305,RT4103L,SIMULATION LAB,23,43,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102188,13541A0305,RT4103M,DESIGN FABRICATION PROJECT,44,0,1,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102189,13541A0306,RT41031,AUTOMOBILE ENGINEERING,24,42,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102190,13541A0306,RT41032,CAD / CAM,22,35,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102191,13541A0306,RT41033,FINITE ELEMENT METHODS,17,24,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102192,13541A0306,RT41034,UNCONVENTIONAL MACHINING PROCESSES,19,37,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102193,13541A0306,RT41035,MEMS,22,25,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102194,13541A0306,RT41039,AUTOMATION IN MANUFACTURING,21,56,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102195,13541A0306,RT4103L,SIMULATION LAB,23,44,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102196,13541A0306,RT4103M,DESIGN FABRICATION PROJECT,44,0,1,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102197,13541A0307,RT41031,AUTOMOBILE ENGINEERING,20,28,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102198,13541A0307,RT41032,CAD / CAM,22,36,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102199,13541A0307,RT41033,FINITE ELEMENT METHODS,19,4,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102200,13541A0307,RT41034,UNCONVENTIONAL MACHINING PROCESSES,16,28,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102201,13541A0307,RT41035,MEMS,22,53,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102202,13541A0307,RT41039,AUTOMATION IN MANUFACTURING,18,38,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102203,13541A0307,RT4103L,SIMULATION LAB,23,45,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102204,13541A0307,RT4103M,DESIGN FABRICATION PROJECT,50,0,1,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102205,13541A0308,RT41031,AUTOMOBILE ENGINEERING,22,48,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102206,13541A0308,RT41032,CAD / CAM,21,43,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102207,13541A0308,RT41033,FINITE ELEMENT METHODS,20,40,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102208,13541A0308,RT41034,UNCONVENTIONAL MACHINING PROCESSES,24,44,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102209,13541A0308,RT41035,MEMS,23,39,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102210,13541A0308,RT41039,AUTOMATION IN MANUFACTURING,21,47,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102211,13541A0308,RT4103L,SIMULATION LAB,24,48,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102212,13541A0308,RT4103M,DESIGN FABRICATION PROJECT,44,0,1,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102213,13541A0309,RT41031,AUTOMOBILE ENGINEERING,20,24,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102214,13541A0309,RT41032,CAD / CAM,22,35,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102215,13541A0309,RT41033,FINITE ELEMENT METHODS,21,24,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102216,13541A0309,RT41034,UNCONVENTIONAL MACHINING PROCESSES,25,34,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102217,13541A0309,RT41035,MEMS,21,26,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102218,13541A0309,RT41039,AUTOMATION IN MANUFACTURING,22,42,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102219,13541A0309,RT4103L,SIMULATION LAB,24,40,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102220,13541A0309,RT4103M,DESIGN FABRICATION PROJECT,45,0,1,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102221,13541A0310,RT41031,AUTOMOBILE ENGINEERING,20,37,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102222,13541A0310,RT41032,CAD / CAM,19,31,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102223,13541A0310,RT41033,FINITE ELEMENT METHODS,19,1,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102224,13541A0310,RT41034,UNCONVENTIONAL MACHINING PROCESSES,19,27,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102225,13541A0310,RT41035,MEMS,16,30,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102226,13541A0310,RT41039,AUTOMATION IN MANUFACTURING,17,35,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102227,13541A0310,RT4103L,SIMULATION LAB,22,38,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102228,13541A0310,RT4103M,DESIGN FABRICATION PROJECT,40,0,1,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102229,13541A0311,RT41031,AUTOMOBILE ENGINEERING,23,28,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102230,13541A0311,RT41032,CAD / CAM,21,36,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
102231,13541A0311,RT41033,FINITE ELEMENT METHODS,17,2,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2016
